title	act	scene	number	type	subtype	who	text
The Comedy of Errors	4	1	908	speech	verse	Merchant2_Err	To Persia and want guilders for my voyage.
The Comedy of Errors	4	1	909	speech	verse	Merchant2_Err	Therefore make present satisfaction,
The Comedy of Errors	4	1	910	speech	verse	Merchant2_Err	Or I’ll attach you by this officer.
The Comedy of Errors	4	1	911	speech	verse	Angelo_Err	Even just the sum that I do owe to you
The Comedy of Errors	4	1	912	speech	verse	Angelo_Err	Is growing to me by Antipholus.
The Comedy of Errors	4	1	913	speech	verse	Angelo_Err	And in the instant that I met with you,
The Comedy of Errors	4	1	914	speech	verse	Angelo_Err	He had of me a chain. At five o’clock
The Comedy of Errors	4	1	915	speech	verse	Angelo_Err	I shall receive the money for the same.
The Comedy of Errors	4	1	916	speech	verse	Angelo_Err	Pleaseth you walk with me down to his house,
The Comedy of Errors	4	1	917	speech	verse	Angelo_Err	I will discharge my bond and thank you too.
The Comedy of Errors	4	1	918	direction	entrance	AntipholusOfEphesus_Err	Enter Antipholus of Ephesus and Dromio of Ephesus from the Courtesan’s.
The Comedy of Errors	4	1	918	direction	entrance	DromioOfEphesus_Err	Enter Antipholus of Ephesus and Dromio of Ephesus from the Courtesan’s.
The Comedy of Errors	4	1	919	speech	verse	OFFICERS.X_Err	That labor may you save. See where he comes.
The Comedy of Errors	4	1	920	direction	delivery	AntipholusOfEphesus_Err	, to Dromio of Ephesus
The Comedy of Errors	4	1	921	speech	verse	AntipholusOfEphesus_Err	While I go to the goldsmith’s house, go thou
The Comedy of Errors	4	1	922	speech	verse	AntipholusOfEphesus_Err	And buy a rope’s end. That will I bestow
The Comedy of Errors	4	1	923	speech	verse	AntipholusOfEphesus_Err	Among my wife and her confederates
The Comedy of Errors	4	1	924	speech	verse	AntipholusOfEphesus_Err	For locking me out of my doors by day.
The Comedy of Errors	4	1	925	speech	verse	AntipholusOfEphesus_Err	But soft. I see the goldsmith. Get thee gone.
The Comedy of Errors	4	1	926	speech	verse	AntipholusOfEphesus_Err	Buy thou a rope, and bring it home to me.
The Comedy of Errors	4	1	927	speech	verse	DromioOfEphesus_Err	I buy a thousand pound a year! I buy a rope!
The Comedy of Errors	4	1	928	direction	exit	DromioOfEphesus_Err	Dromio exits.
The Comedy of Errors	4	1	929	direction	delivery	AntipholusOfEphesus_Err	, to Angelo
The Comedy of Errors	4	1	930	speech	verse	AntipholusOfEphesus_Err	A man is well holp up that trusts to you!
The Comedy of Errors	4	1	931	speech	verse	AntipholusOfEphesus_Err	I promisèd your presence and the chain,
The Comedy of Errors	4	1	932	speech	verse	AntipholusOfEphesus_Err	But neither chain nor goldsmith came to me.
The Comedy of Errors	4	1	933	speech	verse	AntipholusOfEphesus_Err	Belike you thought our love would last too long
The Comedy of Errors	4	1	934	speech	verse	AntipholusOfEphesus_Err	If it were chained together, and therefore came not.
The Comedy of Errors	4	1	935	direction	business	Angelo_Err	, handing a paper to Antipholus of Ephesus
The Comedy of Errors	4	1	935	direction	business	AntipholusOfEphesus_Err	, handing a paper to Antipholus of Ephesus
The Comedy of Errors	4	1	936	speech	verse	Angelo_Err	Saving your merry humor, here’s the note
The Comedy of Errors	4	1	937	speech	verse	Angelo_Err	How much your chain weighs to the utmost carat,
The Comedy of Errors	4	1	938	speech	verse	Angelo_Err	The fineness of the gold, and chargeful fashion,
The Comedy of Errors	4	1	939	speech	verse	Angelo_Err	Which doth amount to three-odd ducats more
The Comedy of Errors	4	1	940	speech	verse	Angelo_Err	Than I stand debted to this gentleman.
The Comedy of Errors	4	1	941	speech	verse	Angelo_Err	I pray you, see him presently discharged,
The Comedy of Errors	4	1	942	speech	verse	Angelo_Err	For he is bound to sea, and stays but for it.
The Comedy of Errors	4	1	943	speech	verse	AntipholusOfEphesus_Err	I am not furnished with the present money.
The Comedy of Errors	4	1	944	speech	verse	AntipholusOfEphesus_Err	Besides, I have some business in the town.
The Comedy of Errors	4	1	945	speech	verse	AntipholusOfEphesus_Err	Good signior, take the stranger to my house,
The Comedy of Errors	4	1	946	speech	verse	AntipholusOfEphesus_Err	And with you take the chain, and bid my wife
The Comedy of Errors	4	1	947	speech	verse	AntipholusOfEphesus_Err	Disburse the sum on the receipt thereof.
The Comedy of Errors	4	1	948	speech	verse	AntipholusOfEphesus_Err	Perchance I will be there as soon as you.
The Comedy of Errors	4	1	949	speech	verse	Angelo_Err	Then you will bring the chain to her yourself.
The Comedy of Errors	4	1	950	speech	verse	AntipholusOfEphesus_Err	No, bear it with you lest I come not time enough.
The Comedy of Errors	4	1	951	speech	verse	Angelo_Err	Well, sir, I will. Have you the chain about you?
The Comedy of Errors	4	1	952	speech	verse	AntipholusOfEphesus_Err	An if I have not, sir, I hope you have,
The Comedy of Errors	4	1	953	speech	verse	AntipholusOfEphesus_Err	Or else you may return without your money.
The Comedy of Errors	4	1	954	speech	verse	Angelo_Err	Nay, come, I pray you, sir, give me the chain.
The Comedy of Errors	4	1	955	speech	verse	Angelo_Err	Both wind and tide stays for this gentleman,
The Comedy of Errors	4	1	956	speech	verse	Angelo_Err	And I, to blame, have held him here too long.
The Comedy of Errors	4	1	957	speech	verse	AntipholusOfEphesus_Err	Good Lord! You use this dalliance to excuse
The Comedy of Errors	4	1	958	speech	verse	AntipholusOfEphesus_Err	Your breach of promise to the Porpentine.
The Comedy of Errors	4	1	959	speech	verse	AntipholusOfEphesus_Err	I should have chid you for not bringing it,
The Comedy of Errors	4	1	960	speech	verse	AntipholusOfEphesus_Err	But, like a shrew, you first begin to brawl.
The Comedy of Errors	4	1	961	direction	delivery	Merchant2_Err	, to Angelo
The Comedy of Errors	4	1	962	speech	verse	Merchant2_Err	The hour steals on. I pray you, sir, dispatch.
The Comedy of Errors	4	1	963	direction	delivery	Angelo_Err	, to Antipholus of Ephesus
The Comedy of Errors	4	1	964	speech	verse	Angelo_Err	You hear how he importunes me. The chain!
The Comedy of Errors	4	1	965	speech	verse	AntipholusOfEphesus_Err	Why, give it to my wife, and fetch your money.
The Comedy of Errors	4	1	966	speech	verse	Angelo_Err	Come, come. You know I gave it you even now.
The Comedy of Errors	4	1	967	speech	verse	Angelo_Err	Either send the chain, or send by me some token.
The Comedy of Errors	4	1	968	speech	verse	AntipholusOfEphesus_Err	Fie, now you run this humor out of breath.
The Comedy of Errors	4	1	969	speech	verse	AntipholusOfEphesus_Err	Come, where’s the chain? I pray you, let me see it.
The Comedy of Errors	4	1	970	speech	verse	Merchant2_Err	My business cannot brook this dalliance.
The Comedy of Errors	4	1	971	speech	verse	Merchant2_Err	Good sir, say whe’er you’ll answer me or no.
The Comedy of Errors	4	1	972	speech	verse	Merchant2_Err	If not, I’ll leave him to the Officer.
The Comedy of Errors	4	1	973	speech	verse	AntipholusOfEphesus_Err	I answer you? What should I answer you?
The Comedy of Errors	4	1	974	speech	verse	Angelo_Err	The money that you owe me for the chain.
The Comedy of Errors	4	1	975	speech	verse	AntipholusOfEphesus_Err	I owe you none till I receive the chain.
The Comedy of Errors	4	1	976	speech	verse	Angelo_Err	You know I gave it you half an hour since.
The Comedy of Errors	4	1	977	speech	verse	AntipholusOfEphesus_Err	You gave me none. You wrong me much to say so.
The Comedy of Errors	4	1	978	speech	verse	Angelo_Err	You wrong me more, sir, in denying it.
The Comedy of Errors	4	1	979	speech	verse	Angelo_Err	Consider how it stands upon my credit.
The Comedy of Errors	4	1	980	speech	verse	Merchant2_Err	Well, officer, arrest him at my suit.
The Comedy of Errors	4	1	981	direction	delivery	OFFICERS.X_Err	, to Angelo
The Comedy of Errors	4	1	982	speech	verse	OFFICERS.X_Err	I do, and charge you in the Duke’s name to obey me.
The Comedy of Errors	4	1	983	direction	delivery	Angelo_Err	, to Antipholus of Ephesus
The Comedy of Errors	4	1	984	speech	verse	Angelo_Err	This touches me in reputation.
The Comedy of Errors	4	1	985	speech	verse	Angelo_Err	Either consent to pay this sum for me,
The Comedy of Errors	4	1	986	speech	verse	Angelo_Err	Or I attach you by this officer.
The Comedy of Errors	4	1	987	speech	verse	AntipholusOfEphesus_Err	Consent to pay thee that I never had?—
The Comedy of Errors	4	1	988	speech	verse	AntipholusOfEphesus_Err	Arrest me, foolish fellow, if thou dar’st.
The Comedy of Errors	4	1	989	direction	delivery	Angelo_Err	, to Officer
The Comedy of Errors	4	1	990	speech	verse	Angelo_Err	Here is thy fee. Arrest him, officer.
The Comedy of Errors	4	1	991	direction	business	Angelo_Err	Giving money.
The Comedy of Errors	4	1	991	direction	business	OFFICERS.X_Err	Giving money.
The Comedy of Errors	4	1	992	speech	verse	Angelo_Err	I would not spare my brother in this case
The Comedy of Errors	4	1	993	speech	verse	Angelo_Err	If he should scorn me so apparently.
The Comedy of Errors	4	1	994	direction	delivery	OFFICERS.X_Err	, to Antipholus of Ephesus
The Comedy of Errors	4	1	995	speech	verse	OFFICERS.X_Err	I do arrest you, sir. You hear the suit.
The Comedy of Errors	4	1	996	speech	verse	AntipholusOfEphesus_Err	I do obey thee till I give thee bail.
The Comedy of Errors	4	1	997	speech	verse	AntipholusOfEphesus_Err	But, sirrah, you shall buy this sport as dear
The Comedy of Errors	4	1	998	direction	delivery	AntipholusOfEphesus_Err	To Angelo.
The Comedy of Errors	4	1	999	speech	verse	AntipholusOfEphesus_Err	As all the metal in your shop will answer.
The Comedy of Errors	4	1	1000	speech	verse	Angelo_Err	Sir, sir, I shall have law in Ephesus,
The Comedy of Errors	4	1	1001	speech	verse	Angelo_Err	To your notorious shame, I doubt it not.
The Comedy of Errors	4	1	1002	direction	entrance	DromioOfSyracuse_Err	Enter Dromio of Syracuse from the bay.
The Comedy of Errors	4	1	1003	speech	verse	DromioOfSyracuse_Err	Master, there’s a bark of Epidamium
The Comedy of Errors	4	1	1004	speech	verse	DromioOfSyracuse_Err	That stays but till her owner comes aboard,
The Comedy of Errors	4	1	1005	speech	verse	DromioOfSyracuse_Err	And then, sir, she bears away. Our fraughtage, sir,
The Comedy of Errors	4	1	1006	speech	verse	DromioOfSyracuse_Err	I have conveyed aboard, and I have bought
The Comedy of Errors	4	1	1007	speech	verse	DromioOfSyracuse_Err	The oil, the balsamum, and aqua vitae.
The Comedy of Errors	4	1	1008	speech	verse	DromioOfSyracuse_Err	The ship is in her trim; the merry wind
The Comedy of Errors	4	1	1009	speech	verse	DromioOfSyracuse_Err	Blows fair from land. They stay for naught at all
The Comedy of Errors	4	1	1010	speech	verse	DromioOfSyracuse_Err	But for their owner, master, and yourself.
The Comedy of Errors	4	1	1011	speech	verse	AntipholusOfEphesus_Err	How now? A madman? Why, thou peevish sheep,
The Comedy of Errors	4	1	1012	speech	verse	AntipholusOfEphesus_Err	What ship of Epidamium stays for me?
The Comedy of Errors	4	1	1013	speech	verse	DromioOfSyracuse_Err	A ship you sent me to, to hire waftage.
The Comedy of Errors	4	1	1014	speech	verse	AntipholusOfEphesus_Err	Thou drunken slave, I sent thee for a rope
The Comedy of Errors	4	1	1015	speech	verse	AntipholusOfEphesus_Err	And told thee to what purpose and what end.
The Comedy of Errors	4	1	1016	speech	verse	DromioOfSyracuse_Err	You sent me for a rope’s end as soon.
The Comedy of Errors	4	1	1017	speech	verse	DromioOfSyracuse_Err	You sent me to the bay, sir, for a bark.
The Comedy of Errors	4	1	1018	speech	verse	AntipholusOfEphesus_Err	I will debate this matter at more leisure
The Comedy of Errors	4	1	1019	speech	verse	AntipholusOfEphesus_Err	And teach your ears to list me with more heed.
The Comedy of Errors	4	1	1020	speech	verse	AntipholusOfEphesus_Err	To Adriana, villain, hie thee straight.
The Comedy of Errors	4	1	1021	direction	business	AntipholusOfEphesus_Err	He gives a key.
The Comedy of Errors	4	1	1021	direction	business	DromioOfSyracuse_Err	He gives a key.
The Comedy of Errors	4	1	1022	speech	verse	AntipholusOfEphesus_Err	Give her this key, and tell her in the desk
The Comedy of Errors	4	1	1023	speech	verse	AntipholusOfEphesus_Err	That’s covered o’er with Turkish tapestry
The Comedy of Errors	4	1	1024	speech	verse	AntipholusOfEphesus_Err	There is a purse of ducats. Let her send it.
The Comedy of Errors	4	1	1025	speech	verse	AntipholusOfEphesus_Err	Tell her I am arrested in the street,
The Comedy of Errors	4	1	1026	speech	verse	AntipholusOfEphesus_Err	And that shall bail me. Hie thee, slave. Begone.—
The Comedy of Errors	4	1	1027	speech	verse	AntipholusOfEphesus_Err	On, officer, to prison till it come.
The Comedy of Errors	4	1	1028	direction	exit	AntipholusOfEphesus_Err	All but Dromio of Syracuse exit.
The Comedy of Errors	4	1	1028	direction	exit	OFFICERS.X_Err	All but Dromio of Syracuse exit.
The Comedy of Errors	4	1	1028	direction	exit	Angelo_Err	All but Dromio of Syracuse exit.
The Comedy of Errors	4	1	1028	direction	exit	Merchant2_Err	All but Dromio of Syracuse exit.
The Comedy of Errors	4	1	1029	speech	verse	DromioOfSyracuse_Err	To Adriana. That is where we dined,
The Comedy of Errors	4	1	1030	speech	verse	DromioOfSyracuse_Err	Where Dowsabel did claim me for her husband.
The Comedy of Errors	4	1	1031	speech	verse	DromioOfSyracuse_Err	She is too big, I hope, for me to compass.
The Comedy of Errors	4	1	1032	speech	verse	DromioOfSyracuse_Err	Thither I must, although against my will,
The Comedy of Errors	4	1	1033	speech	verse	DromioOfSyracuse_Err	For servants must their masters’ minds fulfill.
The Comedy of Errors	4	1	1034	direction	exit	DromioOfSyracuse_Err	He exits.
The Comedy of Errors	4	2	1035	direction	entrance	Adriana_Err	Enter Adriana and Luciana.
The Comedy of Errors	4	2	1035	direction	entrance	Luciana_Err	Enter Adriana and Luciana.
The Comedy of Errors	4	2	1036	speech	verse	Adriana_Err	Ah, Luciana, did he tempt thee so?
The Comedy of Errors	4	2	1037	speech	verse	Adriana_Err	Might’st thou perceive austerely in his eye
The Comedy of Errors	4	2	1038	speech	verse	Adriana_Err	That he did plead in earnest, yea or no?
The Comedy of Errors	4	2	1039	speech	verse	Adriana_Err	Looked he or red or pale, or sad or merrily?
The Comedy of Errors	4	2	1040	speech	verse	Adriana_Err	What observation mad’st thou in this case
The Comedy of Errors	4	2	1041	speech	verse	Adriana_Err	Of his heart’s meteors tilting in his face?
The Comedy of Errors	4	2	1042	speech	verse	Luciana_Err	First he denied you had in him no right.
The Comedy of Errors	4	2	1043	speech	verse	Adriana_Err	He meant he did me none; the more my spite.
The Comedy of Errors	4	2	1044	speech	verse	Luciana_Err	Then swore he that he was a stranger here.
The Comedy of Errors	4	2	1045	speech	verse	Adriana_Err	And true he swore, though yet forsworn he were.
The Comedy of Errors	4	2	1046	speech	verse	Luciana_Err	Then pleaded I for you.
The Comedy of Errors	4	2	1047	speech	verse	Adriana_Err	And what said he?
The Comedy of Errors	4	2	1048	speech	verse	Luciana_Err	That love I begged for you he begged of me.
The Comedy of Errors	4	2	1049	speech	verse	Adriana_Err	With what persuasion did he tempt thy love?
The Comedy of Errors	4	2	1050	speech	verse	Luciana_Err	With words that in an honest suit might move.
The Comedy of Errors	4	2	1051	speech	verse	Luciana_Err	First he did praise my beauty, then my speech.
The Comedy of Errors	4	2	1052	speech	verse	Adriana_Err	Did’st speak him fair?
The Comedy of Errors	4	2	1053	speech	verse	Luciana_Err	Have patience, I beseech.
The Comedy of Errors	4	2	1054	speech	verse	Adriana_Err	I cannot, nor I will not hold me still.
The Comedy of Errors	4	2	1055	speech	verse	Adriana_Err	My tongue, though not my heart, shall have his will.
The Comedy of Errors	4	2	1056	speech	verse	Adriana_Err	He is deformèd, crooked, old, and sere,
The Comedy of Errors	4	2	1057	speech	verse	Adriana_Err	Ill-faced, worse-bodied, shapeless everywhere,
The Comedy of Errors	4	2	1058	speech	verse	Adriana_Err	Vicious, ungentle, foolish, blunt, unkind,
The Comedy of Errors	4	2	1059	speech	verse	Adriana_Err	Stigmatical in making, worse in mind.
The Comedy of Errors	4	2	1060	speech	verse	Luciana_Err	Who would be jealous, then, of such a one?
The Comedy of Errors	4	2	1061	speech	verse	Luciana_Err	No evil lost is wailed when it is gone.
The Comedy of Errors	4	2	1062	speech	verse	Adriana_Err	Ah, but I think him better than I say,
The Comedy of Errors	4	2	1063	speech	verse	Adriana_Err	And yet would herein others’ eyes were worse.
The Comedy of Errors	4	2	1064	speech	verse	Adriana_Err	Far from her nest the lapwing cries away.
The Comedy of Errors	4	2	1065	speech	verse	Adriana_Err	My heart prays for him, though my tongue do curse.
The Comedy of Errors	4	2	1066	direction	entrance	DromioOfSyracuse_Err	Enter Dromio of Syracuse with the key.
The Comedy of Errors	4	2	1067	speech	verse	DromioOfSyracuse_Err	Here, go—the desk, the purse! Sweet, now make haste.
The Comedy of Errors	4	2	1068	speech	verse	Luciana_Err	How hast thou lost thy breath?
The Comedy of Errors	4	2	1069	speech	verse	DromioOfSyracuse_Err	By running fast.
The Comedy of Errors	4	2	1070	speech	verse	Adriana_Err	Where is thy master, Dromio? Is he well?
The Comedy of Errors	4	2	1071	speech	verse	DromioOfSyracuse_Err	No, he’s in Tartar limbo, worse than hell.
The Comedy of Errors	4	2	1072	speech	verse	DromioOfSyracuse_Err	A devil in an everlasting garment hath him,
The Comedy of Errors	4	2	1073	speech	verse	DromioOfSyracuse_Err	One whose hard heart is buttoned up with steel;
The Comedy of Errors	4	2	1074	speech	verse	DromioOfSyracuse_Err	A fiend, a fairy, pitiless and rough;
The Comedy of Errors	4	2	1075	speech	verse	DromioOfSyracuse_Err	A wolf, nay, worse, a fellow all in buff;
The Comedy of Errors	4	2	1076	speech	verse	DromioOfSyracuse_Err	A backfriend, a shoulder clapper, one that countermands
The Comedy of Errors	4	2	1077	speech	verse	DromioOfSyracuse_Err	The passages of alleys, creeks, and narrow lands;
The Comedy of Errors	4	2	1078	speech	verse	DromioOfSyracuse_Err	A hound that runs counter and yet draws dryfoot well,
The Comedy of Errors	4	2	1079	speech	verse	DromioOfSyracuse_Err	One that before the judgment carries poor souls to hell.
The Comedy of Errors	4	2	1080	speech	verse	Adriana_Err	Why, man, what is the matter?
The Comedy of Errors	4	2	1081	speech	verse	DromioOfSyracuse_Err	I do not know the matter. He is ’rested on the case.
The Comedy of Errors	4	2	1082	speech	verse	Adriana_Err	What, is he arrested? Tell me at whose suit.
The Comedy of Errors	4	2	1083	speech	verse	DromioOfSyracuse_Err	I know not at whose suit he is arrested well,
The Comedy of Errors	4	2	1084	speech	verse	DromioOfSyracuse_Err	But is in a suit of buff which ’rested him; that can I tell.
The Comedy of Errors	4	2	1085	speech	verse	DromioOfSyracuse_Err	Will you send him, mistress, redemption—the money in his desk?
The Comedy of Errors	4	2	1086	speech	verse	Adriana_Err	Go fetch it, sister. This I wonder at,
The Comedy of Errors	4	2	1087	direction	exit	Luciana_Err	(Luciana exits.)
The Comedy of Errors	4	2	1088	speech	verse	Adriana_Err	That he, unknown to me, should be in debt.
The Comedy of Errors	4	2	1089	speech	verse	Adriana_Err	Tell me, was he arrested on a band?
The Comedy of Errors	4	2	1090	speech	verse	DromioOfSyracuse_Err	Not on a band, but on a stronger thing:
The Comedy of Errors	4	2	1091	speech	verse	DromioOfSyracuse_Err	A chain, a chain. Do you not hear it ring?
The Comedy of Errors	4	2	1092	speech	verse	Adriana_Err	What, the chain?
The Comedy of Errors	4	2	1093	speech	verse	DromioOfSyracuse_Err	No, no, the bell. ’Tis time that I were gone.
The Comedy of Errors	4	2	1094	speech	verse	DromioOfSyracuse_Err	It was two ere I left him, and now the clock strikes one.
The Comedy of Errors	4	2	1095	speech	verse	Adriana_Err	The hours come back. That did I never hear.
The Comedy of Errors	4	2	1096	speech	verse	DromioOfSyracuse_Err	O yes, if any hour meet a sergeant, he turns back for very fear.
The Comedy of Errors	4	2	1097	speech	verse	Adriana_Err	As if time were in debt. How fondly dost thou reason!
The Comedy of Errors	4	2	1098	speech	verse	DromioOfSyracuse_Err	Time is a very bankrout and owes more than he’s worth to season.
The Comedy of Errors	4	2	1099	speech	verse	DromioOfSyracuse_Err	Nay, he’s a thief too. Have you not heard men say
The Comedy of Errors	4	2	1100	speech	verse	DromioOfSyracuse_Err	That time comes stealing on by night and day?
The Comedy of Errors	4	2	1101	speech	verse	DromioOfSyracuse_Err	If he be in debt and theft, and a sergeant in the way,
The Comedy of Errors	4	2	1102	speech	verse	DromioOfSyracuse_Err	Hath he not reason to turn back an hour in a day?
The Comedy of Errors	4	2	1103	direction	entrance	Luciana_Err	Enter Luciana, with the purse.
The Comedy of Errors	4	2	1104	speech	verse	Adriana_Err	Go, Dromio. There’s the money. Bear it straight,
The Comedy of Errors	4	2	1105	speech	verse	Adriana_Err	And bring thy master home immediately.
The Comedy of Errors	4	2	1106	direction	exit	DromioOfSyracuse_Err	Dromio exits.
The Comedy of Errors	4	2	1107	speech	verse	Adriana_Err	Come, sister, I am pressed down with conceit:
The Comedy of Errors	4	2	1108	speech	verse	Adriana_Err	Conceit, my comfort and my injury.
The Comedy of Errors	4	2	1109	direction	exit	Adriana_Err	They exit.
The Comedy of Errors	4	2	1109	direction	exit	Luciana_Err	They exit.
The Comedy of Errors	4	3	1110	direction	entrance	AntipholusOfSyracuse_Err	Enter Antipholus of Syracuse, wearing the chain.
The Comedy of Errors	4	3	1111	speech	verse	AntipholusOfSyracuse_Err	There’s not a man I meet but doth salute me
The Comedy of Errors	4	3	1112	speech	verse	AntipholusOfSyracuse_Err	As if I were their well-acquainted friend,
The Comedy of Errors	4	3	1113	speech	verse	AntipholusOfSyracuse_Err	And everyone doth call me by my name.
The Comedy of Errors	4	3	1114	speech	verse	AntipholusOfSyracuse_Err	Some tender money to me; some invite me;
The Comedy of Errors	4	3	1115	speech	verse	AntipholusOfSyracuse_Err	Some other give me thanks for kindnesses;
The Comedy of Errors	4	3	1116	speech	verse	AntipholusOfSyracuse_Err	Some offer me commodities to buy.
The Comedy of Errors	4	3	1117	speech	verse	AntipholusOfSyracuse_Err	Even now a tailor called me in his shop
The Comedy of Errors	4	3	1118	speech	verse	AntipholusOfSyracuse_Err	And showed me silks that he had bought for me,
The Comedy of Errors	4	3	1119	speech	verse	AntipholusOfSyracuse_Err	And therewithal took measure of my body.
The Comedy of Errors	4	3	1120	speech	verse	AntipholusOfSyracuse_Err	Sure these are but imaginary wiles,
The Comedy of Errors	4	3	1121	speech	verse	AntipholusOfSyracuse_Err	And Lapland sorcerers inhabit here.
The Comedy of Errors	4	3	1122	direction	entrance	DromioOfSyracuse_Err	Enter Dromio of Syracuse with the purse.
The Comedy of Errors	4	3	1123	speech	prose	DromioOfSyracuse_Err	Master, here’s the gold you sent me for. What, have you got the picture of old Adam new-appareled?
The Comedy of Errors	4	3	1124	speech	verse	AntipholusOfSyracuse_Err	What gold is this? What Adam dost thou mean?
The Comedy of Errors	4	3	1125	speech	prose	DromioOfSyracuse_Err	Not that Adam that kept the Paradise, but that Adam that keeps the prison; he that goes in the calf’s skin that was killed for the Prodigal; he that came behind you, sir, like an evil angel, and bid you forsake your liberty.
The Comedy of Errors	4	3	1126	speech	prose	AntipholusOfSyracuse_Err	I understand thee not.
The Comedy of Errors	4	3	1127	speech	prose	DromioOfSyracuse_Err	No? Why, ’tis a plain case: he that went like a bass viol in a case of leather; the man, sir, that, when gentlemen are tired, gives them a sob and ’rests them; he, sir, that takes pity on decayed men and gives them suits of durance; he that sets up his rest to do more exploits with his mace than a morris-pike.
The Comedy of Errors	4	3	1128	speech	prose	AntipholusOfSyracuse_Err	What, thou mean’st an officer?
The Comedy of Errors	4	3	1129	speech	prose	DromioOfSyracuse_Err	Ay, sir, the sergeant of the band; he that brings any man to answer it that breaks his band; one that thinks a man always going to bed and says “God give you good rest.”
The Comedy of Errors	4	3	1130	speech	prose	AntipholusOfSyracuse_Err	Well, sir, there rest in your foolery. Is there any ships puts forth tonight? May we be gone?
The Comedy of Errors	4	3	1131	speech	prose	DromioOfSyracuse_Err	Why, sir, I brought you word an hour since that the bark “Expedition” put forth tonight, and then were you hindered by the sergeant to tarry for the hoy “Delay”. Here are the angels that you sent for to deliver you.
The Comedy of Errors	4	3	1132	direction	business	DromioOfSyracuse_Err	He gives the purse.
The Comedy of Errors	4	3	1132	direction	business	AntipholusOfSyracuse_Err	He gives the purse.
The Comedy of Errors	4	3	1133	speech	verse	AntipholusOfSyracuse_Err	The fellow is distract, and so am I,
The Comedy of Errors	4	3	1134	speech	verse	AntipholusOfSyracuse_Err	And here we wander in illusions.
The Comedy of Errors	4	3	1135	speech	verse	AntipholusOfSyracuse_Err	Some blessèd power deliver us from hence!
The Comedy of Errors	4	3	1136	direction	entrance	Courtesan_Err	Enter a Courtesan.
The Comedy of Errors	4	3	1137	speech	verse	Courtesan_Err	Well met, well met, Master Antipholus.
The Comedy of Errors	4	3	1138	speech	verse	Courtesan_Err	I see, sir, you have found the goldsmith now.
The Comedy of Errors	4	3	1139	speech	verse	Courtesan_Err	Is that the chain you promised me today?
The Comedy of Errors	4	3	1140	speech	verse	AntipholusOfSyracuse_Err	Satan, avoid! I charge thee, tempt me not.
The Comedy of Errors	4	3	1141	speech	verse	DromioOfSyracuse_Err	Master, is this Mistress Satan?
The Comedy of Errors	4	3	1142	speech	verse	AntipholusOfSyracuse_Err	It is the devil.
The Comedy of Errors	4	3	1143	speech	prose	DromioOfSyracuse_Err	Nay, she is worse; she is the devil’s dam, and here she comes in the habit of a light wench. And thereof comes that the wenches say “God damn me”; that’s as much to say “God make me a light wench.” It is written they appear to men like angels of light. Light is an effect of fire, and fire will burn: ergo, light wenches will burn. Come not near her.
The Comedy of Errors	4	3	1144	speech	verse	Courtesan_Err	Your man and you are marvelous merry, sir.
The Comedy of Errors	4	3	1145	speech	verse	Courtesan_Err	Will you go with me? We’ll mend our dinner here.
The Comedy of Errors	4	3	1146	speech	prose	DromioOfSyracuse_Err	Master, if you do, expect spoon meat, or bespeak a long spoon.
The Comedy of Errors	4	3	1147	speech	prose	AntipholusOfSyracuse_Err	Why, Dromio?
The Comedy of Errors	4	3	1148	speech	prose	DromioOfSyracuse_Err	Marry, he must have a long spoon that must eat with the devil.
The Comedy of Errors	4	3	1149	direction	delivery	AntipholusOfSyracuse_Err	, to the Courtesan
The Comedy of Errors	4	3	1150	speech	verse	AntipholusOfSyracuse_Err	Avoid then, fiend! What tell’st thou me of supping?
The Comedy of Errors	4	3	1151	speech	verse	AntipholusOfSyracuse_Err	Thou art, as you are all, a sorceress.
The Comedy of Errors	4	3	1152	speech	verse	AntipholusOfSyracuse_Err	I conjure thee to leave me and be gone.
The Comedy of Errors	4	3	1153	speech	verse	Courtesan_Err	Give me the ring of mine you had at dinner
The Comedy of Errors	4	3	1154	speech	verse	Courtesan_Err	Or, for my diamond, the chain you promised,
The Comedy of Errors	4	3	1155	speech	verse	Courtesan_Err	And I’ll be gone, sir, and not trouble you.
The Comedy of Errors	4	3	1156	speech	prose	DromioOfSyracuse_Err	Some devils ask but the parings of one’s nail, a rush, a hair, a drop of blood, a pin, a nut, a cherrystone; but she, more covetous, would have a chain. Master, be wise. An if you give it her, the devil will shake her chain and fright us with it.
The Comedy of Errors	4	3	1157	speech	verse	Courtesan_Err	I pray you, sir, my ring or else the chain.
The Comedy of Errors	4	3	1158	speech	verse	Courtesan_Err	I hope you do not mean to cheat me so.
The Comedy of Errors	4	3	1159	speech	verse	AntipholusOfSyracuse_Err	Avaunt, thou witch!—Come, Dromio, let us go.
The Comedy of Errors	4	3	1160	speech	verse	DromioOfSyracuse_Err	“Fly pride,” says the peacock.
The Comedy of Errors	4	3	1161	speech	verse	DromioOfSyracuse_Err	Mistress, that you know.
The Comedy of Errors	4	3	1162	direction	exit	AntipholusOfSyracuse_Err	Antipholus and Dromio exit.
The Comedy of Errors	4	3	1162	direction	exit	DromioOfSyracuse_Err	Antipholus and Dromio exit.
The Comedy of Errors	4	3	1163	speech	verse	Courtesan_Err	Now, out of doubt Antipholus is mad;
The Comedy of Errors	4	3	1164	speech	verse	Courtesan_Err	Else would he never so demean himself.
