title	act	scene	number	type	subtype	who	text
Henry V	3	6	1150	speech	prose	Pistol_2H4	Captain, I thee beseech to do me favors. The Duke of Exeter doth love thee well.
Henry V	3	6	1151	speech	prose	Fluellen_H5	Ay, I praise God, and I have merited some love at his hands.
Henry V	3	6	1152	speech	prose	Pistol_2H4	Bardolph, a soldier firm and sound of heart and of buxom valor, hath, by cruel Fate and giddy Fortune’s furious fickle wheel, that goddess blind, that stands upon the rolling restless stone—
Henry V	3	6	1153	speech	prose	Fluellen_H5	By your patience, Aunchient Pistol, Fortune is painted blind, with a muffler afore her eyes, to signify to you that Fortune is blind; and she is painted also with a wheel to signify to you, which is the moral of it, that she is turning and inconstant, and mutability and variation; and her foot, look you, is fixed upon a spherical stone, which rolls and rolls and rolls. In good truth, the poet makes a most excellent description of it. Fortune is an excellent moral.
Henry V	3	6	1154	speech	prose	Pistol_2H4	Fortune is Bardolph’s foe and frowns on him, for he hath stolen a pax and hangèd must he be. A damnèd death! Let gallows gape for dog, let man go free, and let not hemp his windpipe suffocate. But Exeter hath given the doom of death for pax of little price. Therefore go speak; the Duke will hear thy voice, and let not Bardolph’s vital thread be cut with edge of penny cord and vile reproach. Speak, captain, for his life, and I will thee requite.
Henry V	3	6	1155	speech	prose	Fluellen_H5	Aunchient Pistol, I do partly understand your meaning.
Henry V	3	6	1156	speech	prose	Pistol_2H4	Why then, rejoice therefore.
Henry V	3	6	1157	speech	prose	Fluellen_H5	Certainly, aunchient, it is not a thing to rejoice at, for if, look you, he were my brother, I would desire the Duke to use his good pleasure and put him to execution, for discipline ought to be used.
Henry V	3	6	1158	speech	prose	Pistol_2H4	Die and be damned, and figo for thy friendship!
Henry V	3	6	1159	speech	prose	Fluellen_H5	It is well.
Henry V	3	6	1160	speech	prose	Pistol_2H4	The fig of Spain!
Henry V	3	6	1161	direction	exit	Pistol_2H4	He exits.
Henry V	3	6	1162	speech	prose	Fluellen_H5	Very good.
Henry V	3	6	1163	speech	prose	Gower_H5	Why, this is an arrant counterfeit rascal. I remember him now, a bawd, a cutpurse.
Henry V	3	6	1164	speech	prose	Fluellen_H5	I’ll assure you he uttered as prave words at the pridge as you shall see in a summer’s day. But it is very well; what he has spoke to me, that is well, I warrant you, when time is serve.
Henry V	3	6	1165	speech	prose	Gower_H5	Why, ’tis a gull, a fool, a rogue, that now and then goes to the wars to grace himself at his return into London under the form of a soldier; and such fellows are perfect in the great commanders’ names, and they will learn you by rote where services were done—at such and such a sconce, at such a breach, at such a convoy; who came off bravely, who was shot, who disgraced, what terms the enemy stood on; and this they con perfectly in the phrase of war, which they trick up with new-tuned oaths; and what a beard of the general’s cut and a horrid suit of the camp will do among foaming bottles and ale-washed wits is wonderful to be thought on. But you must learn to know such slanders of the age, or else you may be marvelously mistook.
Henry V	3	6	1166	speech	prose	Fluellen_H5	I tell you what, Captain Gower. I do perceive he is not the man that he would gladly make show to the world he is. If I find a hole in his coat, I will tell him my mind.
Henry V	3	6	1167	direction	entrance	HenryV_H5	and Colors. Enter the King of England and his poor Soldiers, and Gloucester.
Henry V	3	6	1167	direction	entrance	Gloucester_2H4	and Colors. Enter the King of England and his poor Soldiers, and Gloucester.
Henry V	3	6	1167	direction	entrance	SOLDIERS.ENGLISH_H5	and Colors. Enter the King of England and his poor Soldiers, and Gloucester.
Henry V	3	6	1168	direction	sound	Fluellen_H5	Drum
Henry V	3	6	1169	speech	prose	Fluellen_H5	Hark you, the King is coming, and I must speak with him from the pridge.—God pless your Majesty.
Henry V	3	6	1170	speech	prose	HenryV_H5	How now, Fluellen, cam’st thou from the bridge?
Henry V	3	6	1171	speech	prose	Fluellen_H5	Ay, so please your Majesty. The Duke of Exeter has very gallantly maintained the pridge. The French is gone off, look you, and there is gallant and most prave passages. Marry, th’ athversary was have possession of the pridge, but he is enforced to retire, and the Duke of Exeter is master of the pridge. I can tell your Majesty, the Duke is a prave man.
Henry V	3	6	1172	speech	prose	HenryV_H5	What men have you lost, Fluellen?
Henry V	3	6	1173	speech	prose	Fluellen_H5	The perdition of th’ athversary hath been very great, reasonable great. Marry, for my part, I think the Duke hath lost never a man but one that is like to be executed for robbing a church, one Bardolph, if your Majesty know the man. His face is all bubukles and whelks and knobs and flames o’ fire; and his lips blows at his nose, and it is like a coal of fire, sometimes plue and sometimes red, but his nose is executed, and his fire’s out.
Henry V	3	6	1174	speech	prose	HenryV_H5	We would have all such offenders so cut off; and we give express charge that in our marches through the country there be nothing compelled from the villages, nothing taken but paid for, none of the French upbraided or abused in disdainful language; for when lenity and cruelty play for a kingdom, the gentler gamester is the soonest winner.
Henry V	3	6	1175	direction	entrance	Montjoy_H5	Enter Montjoy.
Henry V	3	6	1176	direction	sound		Tucket.
Henry V	3	6	1177	speech	prose	Montjoy_H5	You know me by my habit.
Henry V	3	6	1178	speech	prose	HenryV_H5	Well then, I know thee. What shall I know of thee?
Henry V	3	6	1179	speech	prose	Montjoy_H5	My master’s mind.
Henry V	3	6	1180	speech	prose	HenryV_H5	Unfold it.
Henry V	3	6	1181	speech	prose	Montjoy_H5	Thus says my king: “Say thou to Harry of England, though we seemed dead, we did but sleep. Advantage is a better soldier than rashness. Tell him we could have rebuked him at Harfleur, but that we thought not good to bruise an injury till it were full ripe. Now we speak upon our cue, and our voice is imperial. England shall repent his folly, see his weakness, and admire our sufferance. Bid him therefore consider of his ransom, which must proportion the losses we have borne, the subjects we have lost, the disgrace we have digested, which, in weight to reanswer, his pettiness would bow under. For our losses, his exchequer is too poor; for th’ effusion of our blood, the muster of his kingdom too faint a number; and for our disgrace, his own person kneeling at our feet but a weak and worthless satisfaction. To this, add defiance, and tell him, for conclusion, he hath betrayed his followers, whose condemnation is pronounced.” So far my king and master; so much my office.
Henry V	3	6	1182	speech	verse	HenryV_H5	What is thy name? I know thy quality.
Henry V	3	6	1183	speech	verse	Montjoy_H5	Montjoy.
Henry V	3	6	1184	speech	verse	HenryV_H5	Thou dost thy office fairly. Turn thee back,
Henry V	3	6	1185	speech	verse	HenryV_H5	And tell thy king I do not seek him now
Henry V	3	6	1186	speech	verse	HenryV_H5	But could be willing to march on to Calais
Henry V	3	6	1187	speech	verse	HenryV_H5	Without impeachment, for, to say the sooth,
Henry V	3	6	1188	speech	verse	HenryV_H5	Though ’tis no wisdom to confess so much
Henry V	3	6	1189	speech	verse	HenryV_H5	Unto an enemy of craft and vantage,
Henry V	3	6	1190	speech	verse	HenryV_H5	My people are with sickness much enfeebled,
Henry V	3	6	1191	speech	verse	HenryV_H5	My numbers lessened, and those few I have
Henry V	3	6	1192	speech	verse	HenryV_H5	Almost no better than so many French,
Henry V	3	6	1193	speech	verse	HenryV_H5	Who when they were in health, I tell thee, herald,
Henry V	3	6	1194	speech	verse	HenryV_H5	I thought upon one pair of English legs
Henry V	3	6	1195	speech	verse	HenryV_H5	Did march three Frenchmen. Yet forgive me, God,
Henry V	3	6	1196	speech	verse	HenryV_H5	That I do brag thus. This your air of France
Henry V	3	6	1197	speech	verse	HenryV_H5	Hath blown that vice in me. I must repent.
Henry V	3	6	1198	speech	verse	HenryV_H5	Go therefore, tell thy master: here I am.
Henry V	3	6	1199	speech	verse	HenryV_H5	My ransom is this frail and worthless trunk,
Henry V	3	6	1200	speech	verse	HenryV_H5	My army but a weak and sickly guard,
Henry V	3	6	1201	speech	verse	HenryV_H5	Yet, God before, tell him we will come on
Henry V	3	6	1202	speech	verse	HenryV_H5	Though France himself and such another neighbor
Henry V	3	6	1203	speech	verse	HenryV_H5	Stand in our way. There’s for thy labor, Montjoy.
Henry V	3	6	1204	direction	business	HenryV_H5	Gives money.
Henry V	3	6	1204	direction	business	Montjoy_H5	Gives money.
Henry V	3	6	1205	speech	verse	HenryV_H5	Go bid thy master well advise himself:
Henry V	3	6	1206	speech	verse	HenryV_H5	If we may pass, we will; if we be hindered,
Henry V	3	6	1207	speech	verse	HenryV_H5	We shall your tawny ground with your red blood
Henry V	3	6	1208	speech	verse	HenryV_H5	Discolor. And so, Montjoy, fare you well.
Henry V	3	6	1209	speech	verse	HenryV_H5	The sum of all our answer is but this:
Henry V	3	6	1210	speech	verse	HenryV_H5	We would not seek a battle as we are,
Henry V	3	6	1211	speech	verse	HenryV_H5	Nor, as we are, we say we will not shun it.
Henry V	3	6	1212	speech	verse	HenryV_H5	So tell your master.
Henry V	3	6	1213	speech	verse	Montjoy_H5	I shall deliver so. Thanks to your Highness.
Henry V	3	6	1214	direction	exit	Montjoy_H5	He exits.
Henry V	3	6	1215	speech	verse	Gloucester_2H4	I hope they will not come upon us now.
Henry V	3	6	1216	speech	verse	HenryV_H5	We are in God’s hand, brother, not in theirs.
Henry V	3	6	1217	speech	verse	HenryV_H5	March to the bridge. It now draws toward night.
Henry V	3	6	1218	speech	verse	HenryV_H5	Beyond the river we’ll encamp ourselves,
Henry V	3	6	1219	speech	verse	HenryV_H5	And on tomorrow bid them march away.
Henry V	3	6	1220	direction	exit	HenryV_H5	They exit.
Henry V	3	6	1220	direction	exit	Gloucester_2H4	They exit.
Henry V	3	6	1220	direction	exit	Fluellen_H5	They exit.
Henry V	3	6	1220	direction	exit	Gower_H5	They exit.
Henry V	3	6	1220	direction	exit	SOLDIERS.ENGLISH_H5	They exit.
Henry V	3	7	1221	direction	entrance	Constable_H5	Enter the Constable of France, the Lord Rambures,Orléans, Dauphin, with others.
Henry V	3	7	1221	direction	entrance	Rambures_H5	Enter the Constable of France, the Lord Rambures,Orléans, Dauphin, with others.
Henry V	3	7	1221	direction	entrance	Orleans_H5	Enter the Constable of France, the Lord Rambures,Orléans, Dauphin, with others.
Henry V	3	7	1221	direction	entrance	Dauphin_H5	Enter the Constable of France, the Lord Rambures,Orléans, Dauphin, with others.
Henry V	3	7	1221	direction	entrance	ATTENDANTS.FRENCH_H5	Enter the Constable of France, the Lord Rambures,Orléans, Dauphin, with others.
Henry V	3	7	1222	speech	prose	Constable_H5	Tut, I have the best armor of the world. Would it were day!
Henry V	3	7	1223	speech	prose	Orleans_H5	You have an excellent armor, but let my horse have his due.
Henry V	3	7	1224	speech	prose	Constable_H5	It is the best horse of Europe.
Henry V	3	7	1225	speech	prose	Orleans_H5	Will it never be morning?
Henry V	3	7	1226	speech	prose	Dauphin_H5	My Lord of Orléans and my Lord High Constable, you talk of horse and armor?
Henry V	3	7	1227	speech	prose	Orleans_H5	You are as well provided of both as any prince in the world.
Henry V	3	7	1228	speech	prose	Dauphin_H5	What a long night is this! I will not change my horse with any that treads but on four pasterns. Çà, ha! He bounds from the earth, as if his entrails were hairs, le cheval volant, the Pegasus, qui a les narines de feu. When I bestride him, I soar; I am a hawk; he trots the air. The earth sings when he touches it. The basest horn of his hoof is more musical than the pipe of Hermes.
Henry V	3	7	1229	speech	prose	Orleans_H5	He’s of the color of the nutmeg.
Henry V	3	7	1230	speech	prose	Dauphin_H5	And of the heat of the ginger. It is a beast for Perseus. He is pure air and fire, and the dull elements of earth and water never appear in him, but only in patient stillness while his rider mounts him. He is indeed a horse, and all other jades you may call beasts.
Henry V	3	7	1231	speech	prose	Constable_H5	Indeed, my lord, it is a most absolute and excellent horse.
Henry V	3	7	1232	speech	prose	Dauphin_H5	It is the prince of palfreys; his neigh is like the bidding of a monarch, and his countenance enforces homage.
Henry V	3	7	1233	speech	prose	Orleans_H5	No more, cousin.
Henry V	3	7	1234	speech	prose	Dauphin_H5	Nay, the man hath no wit that cannot, from the rising of the lark to the lodging of the lamb, vary deserved praise on my palfrey. It is a theme as fluent as the sea. Turn the sands into eloquent tongues, and my horse is argument for them all. ’Tis a subject for a sovereign to reason on, and for a sovereign’s sovereign to ride on, and for the world, familiar to us and unknown, to lay apart their particular functions and wonder at him. I once writ a sonnet in his praise and began thus: “Wonder of nature—”
Henry V	3	7	1235	speech	prose	Orleans_H5	I have heard a sonnet begin so to one’s mistress.
Henry V	3	7	1236	speech	prose	Dauphin_H5	Then did they imitate that which I composed to my courser, for my horse is my mistress.
Henry V	3	7	1237	speech	prose	Orleans_H5	Your mistress bears well.
Henry V	3	7	1238	speech	prose	Dauphin_H5	Me well—which is the prescript praise and perfection of a good and particular mistress.
Henry V	3	7	1239	speech	prose	Constable_H5	Nay, for methought yesterday your mistress shrewdly shook your back.
Henry V	3	7	1240	speech	prose	Dauphin_H5	So perhaps did yours.
Henry V	3	7	1241	speech	prose	Constable_H5	Mine was not bridled.
Henry V	3	7	1242	speech	prose	Dauphin_H5	O, then belike she was old and gentle, and you rode like a kern of Ireland, your French hose off, and in your strait strossers.
Henry V	3	7	1243	speech	prose	Constable_H5	You have good judgment in horsemanship.
Henry V	3	7	1244	speech	prose	Dauphin_H5	Be warned by me, then: they that ride so, and ride not warily, fall into foul bogs. I had rather have my horse to my mistress.
Henry V	3	7	1245	speech	prose	Constable_H5	I had as lief have my mistress a jade.
Henry V	3	7	1246	speech	prose	Dauphin_H5	I tell thee, constable, my mistress wears his own hair.
Henry V	3	7	1247	speech	prose	Constable_H5	I could make as true a boast as that if I had a sow to my mistress.
Henry V	3	7	1248	speech	prose	Dauphin_H5	“Le chien est retourné à son propre vomissement, et la truie lavée au bourbier.” Thou mak’st use of anything.
Henry V	3	7	1249	speech	prose	Constable_H5	Yet do I not use my horse for my mistress, or any such proverb so little kin to the purpose.
Henry V	3	7	1250	speech	prose	Rambures_H5	My Lord Constable, the armor that I saw in your tent tonight, are those stars or suns upon it?
Henry V	3	7	1251	speech	prose	Constable_H5	Stars, my lord.
Henry V	3	7	1252	speech	prose	Dauphin_H5	Some of them will fall tomorrow, I hope.
Henry V	3	7	1253	speech	prose	Constable_H5	And yet my sky shall not want.
Henry V	3	7	1254	speech	prose	Dauphin_H5	That may be, for you bear a many superfluously, and ’twere more honor some were away.
Henry V	3	7	1255	speech	prose	Constable_H5	Ev’n as your horse bears your praises— who would trot as well were some of your brags dismounted.
Henry V	3	7	1256	speech	prose	Dauphin_H5	Would I were able to load him with his desert! Will it never be day? I will trot tomorrow a mile, and my way shall be paved with English faces.
Henry V	3	7	1257	speech	prose	Constable_H5	I will not say so for fear I should be faced out of my way. But I would it were morning, for I would fain be about the ears of the English.
Henry V	3	7	1258	speech	prose	Rambures_H5	Who will go to hazard with me for twenty prisoners?
Henry V	3	7	1259	speech	prose	Constable_H5	You must first go yourself to hazard ere you have them.
Henry V	3	7	1260	speech	prose	Dauphin_H5	’Tis midnight. I’ll go arm myself.
Henry V	3	7	1261	direction	exit	Dauphin_H5	He exits.
Henry V	3	7	1262	speech	prose	Orleans_H5	The Dauphin longs for morning.
Henry V	3	7	1263	speech	prose	Rambures_H5	He longs to eat the English.
Henry V	3	7	1264	speech	prose	Constable_H5	I think he will eat all he kills.
Henry V	3	7	1265	speech	prose	Orleans_H5	By the white hand of my lady, he’s a gallant prince.
Henry V	3	7	1266	speech	prose	Constable_H5	Swear by her foot, that she may tread out the oath.
Henry V	3	7	1267	speech	prose	Orleans_H5	He is simply the most active gentleman of France.
Henry V	3	7	1268	speech	prose	Constable_H5	Doing is activity, and he will still be doing.
Henry V	3	7	1269	speech	prose	Orleans_H5	He never did harm, that I heard of.
Henry V	3	7	1270	speech	prose	Constable_H5	Nor will do none tomorrow. He will keep that good name still.
Henry V	3	7	1271	speech	prose	Orleans_H5	I know him to be valiant.
Henry V	3	7	1272	speech	prose	Constable_H5	I was told that by one that knows him better than you.
Henry V	3	7	1273	speech	prose	Orleans_H5	What’s he?
Henry V	3	7	1274	speech	prose	Constable_H5	Marry, he told me so himself, and he said he cared not who knew it.
Henry V	3	7	1275	speech	prose	Orleans_H5	He needs not. It is no hidden virtue in him.
Henry V	3	7	1276	speech	prose	Constable_H5	By my faith, sir, but it is; never anybody saw it but his lackey. ’Tis a hooded valor, and when it appears, it will bate.
Henry V	3	7	1277	speech	prose	Orleans_H5	Ill will never said well.
Henry V	3	7	1278	speech	prose	Constable_H5	I will cap that proverb with “There is flattery in friendship.”
Henry V	3	7	1279	speech	prose	Orleans_H5	And I will take up that with “Give the devil his due.”
Henry V	3	7	1280	speech	prose	Constable_H5	Well placed; there stands your friend for the devil. Have at the very eye of that proverb with “A pox of the devil.”
Henry V	3	7	1281	speech	prose	Orleans_H5	You are the better at proverbs, by how much “A fool’s bolt is soon shot.”
Henry V	3	7	1282	speech	prose	Constable_H5	You have shot over.
Henry V	3	7	1283	speech	prose	Orleans_H5	’Tis not the first time you were overshot.
Henry V	3	7	1284	direction	entrance	MESSENGERS.X.2_H5	Enter a Messenger.
Henry V	3	7	1285	speech	prose	MESSENGERS.X.2_H5	My Lord High Constable, the English lie within fifteen hundred paces of your tents.
Henry V	3	7	1286	speech	prose	Constable_H5	Who hath measured the ground?
Henry V	3	7	1287	speech	prose	MESSENGERS.X.2_H5	The Lord Grandpré.
Henry V	3	7	1288	speech	prose	Constable_H5	A valiant and most expert gentleman.— Would it were day! Alas, poor Harry of England! He longs not for the dawning as we do.
Henry V	3	7	1289	speech	prose	Orleans_H5	What a wretched and peevish fellow is this King of England to mope with his fat-brained followers so far out of his knowledge.
Henry V	3	7	1290	speech	prose	Constable_H5	If the English had any apprehension, they would run away.
Henry V	3	7	1291	speech	prose	Orleans_H5	That they lack; for if their heads had any intellectual armor, they could never wear such heavy headpieces.
Henry V	3	7	1292	speech	prose	Rambures_H5	That island of England breeds very valiant creatures. Their mastiffs are of unmatchable courage.
Henry V	3	7	1293	speech	prose	Orleans_H5	Foolish curs, that run winking into the mouth of a Russian bear and have their heads crushed like rotten apples. You may as well say that’s a valiant flea that dare eat his breakfast on the lip of a lion.
Henry V	3	7	1294	speech	prose	Constable_H5	Just, just; and the men do sympathize with the mastiffs in robustious and rough coming on, leaving their wits with their wives. And then give them great meals of beef and iron and steel, they will eat like wolves and fight like devils.
Henry V	3	7	1295	speech	prose	Orleans_H5	Ay, but these English are shrewdly out of beef.
Henry V	3	7	1296	speech	prose	Constable_H5	Then shall we find tomorrow they have only stomachs to eat and none to fight. Now is it time to arm. Come, shall we about it?
Henry V	3	7	1297	speech	prose	Orleans_H5	It is now two o’clock. But, let me see, by ten We shall have each a hundred Englishmen.
Henry V	3	7	1298	direction	exit	Constable_H5	They exit.
Henry V	3	7	1298	direction	exit	Rambures_H5	They exit.
Henry V	3	7	1298	direction	exit	Orleans_H5	They exit.
Henry V	3	7	1298	direction	exit	ATTENDANTS.FRENCH_H5	They exit.
Henry V	3	7	1298	direction	exit	MESSENGERS.X.2_H5	They exit.
Henry V	4	1	1299	direction	entrance	HenryV_H5	Enter the King of England, Bedford, and Gloucester.
Henry V	4	1	1299	direction	entrance	Bedford_H5	Enter the King of England, Bedford, and Gloucester.
Henry V	4	1	1299	direction	entrance	Gloucester_2H4	Enter the King of England, Bedford, and Gloucester.
Henry V	4	1	1300	speech	verse	HenryV_H5	Gloucester, ’tis true that we are in great danger.
Henry V	4	1	1301	speech	verse	HenryV_H5	The greater therefore should our courage be.—
Henry V	4	1	1302	speech	verse	HenryV_H5	Good morrow, brother Bedford. God almighty,
Henry V	4	1	1303	speech	verse	HenryV_H5	There is some soul of goodness in things evil,
Henry V	4	1	1304	speech	verse	HenryV_H5	Would men observingly distill it out.
Henry V	4	1	1305	speech	verse	HenryV_H5	For our bad neighbor makes us early stirrers,
Henry V	4	1	1306	speech	verse	HenryV_H5	Which is both healthful and good husbandry.
Henry V	4	1	1307	speech	verse	HenryV_H5	Besides, they are our outward consciences
Henry V	4	1	1308	speech	verse	HenryV_H5	And preachers to us all, admonishing
Henry V	4	1	1309	speech	verse	HenryV_H5	That we should dress us fairly for our end.
Henry V	4	1	1310	speech	verse	HenryV_H5	Thus may we gather honey from the weed
Henry V	4	1	1311	speech	verse	HenryV_H5	And make a moral of the devil himself.
Henry V	4	1	1312	direction	entrance	Erpingham_H5	Enter Erpingham.
Henry V	4	1	1313	speech	verse	HenryV_H5	Good morrow, old Sir Thomas Erpingham.
Henry V	4	1	1314	speech	verse	HenryV_H5	A good soft pillow for that good white head
Henry V	4	1	1315	speech	verse	HenryV_H5	Were better than a churlish turf of France.
Henry V	4	1	1316	speech	verse	Erpingham_H5	Not so, my liege, this lodging likes me better,
Henry V	4	1	1317	speech	verse	Erpingham_H5	Since I may say “Now lie I like a king.”
Henry V	4	1	1318	speech	verse	HenryV_H5	’Tis good for men to love their present pains
Henry V	4	1	1319	speech	verse	HenryV_H5	Upon example. So the spirit is eased;
Henry V	4	1	1320	speech	verse	HenryV_H5	And when the mind is quickened, out of doubt,
Henry V	4	1	1321	speech	verse	HenryV_H5	The organs, though defunct and dead before,
Henry V	4	1	1322	speech	verse	HenryV_H5	Break up their drowsy grave and newly move
Henry V	4	1	1323	speech	verse	HenryV_H5	With casted slough and fresh legerity.
Henry V	4	1	1324	speech	verse	HenryV_H5	Lend me thy cloak, Sir Thomas.
Henry V	4	1	1325	direction	business	Erpingham_H5	He puts on Erpingham’s cloak.
Henry V	4	1	1325	direction	business	HenryV_H5	He puts on Erpingham’s cloak.
Henry V	4	1	1326	speech	verse	HenryV_H5	Brothers both,
Henry V	4	1	1327	speech	verse	HenryV_H5	Commend me to the princes in our camp,
Henry V	4	1	1328	speech	verse	HenryV_H5	Do my good morrow to them, and anon
Henry V	4	1	1329	speech	verse	HenryV_H5	Desire them all to my pavilion.
Henry V	4	1	1330	speech	verse	Gloucester_2H4	We shall, my liege.
Henry V	4	1	1331	speech	verse	Erpingham_H5	Shall I attend your Grace?
Henry V	4	1	1332	speech	verse	HenryV_H5	No, my good knight.
Henry V	4	1	1333	speech	verse	HenryV_H5	Go with my brothers to my lords of England.
Henry V	4	1	1334	speech	verse	HenryV_H5	I and my bosom must debate awhile,
Henry V	4	1	1335	speech	verse	HenryV_H5	And then I would no other company.
Henry V	4	1	1336	speech	verse	Erpingham_H5	The Lord in heaven bless thee, noble Harry.
Henry V	4	1	1337	direction	exit	Gloucester_2H4	All but the King exit.
Henry V	4	1	1337	direction	exit	Bedford_H5	All but the King exit.
Henry V	4	1	1337	direction	exit	Erpingham_H5	All but the King exit.
Henry V	4	1	1338	speech	verse	HenryV_H5	God-a-mercy, old heart, thou speak’st cheerfully.
Henry V	4	1	1339	direction	entrance	Pistol_2H4	Enter Pistol.
Henry V	4	1	1340	speech	prose	Pistol_2H4	Qui vous là?
Henry V	4	1	1341	speech	prose	HenryV_H5	A friend.
Henry V	4	1	1342	speech	prose	Pistol_2H4	Discuss unto me: art thou officer or art thou base, common, and popular?
Henry V	4	1	1343	speech	prose	HenryV_H5	I am a gentleman of a company.
Henry V	4	1	1344	speech	prose	Pistol_2H4	Trail’st thou the puissant pike?
Henry V	4	1	1345	speech	prose	HenryV_H5	Even so. What are you?
Henry V	4	1	1346	speech	prose	Pistol_2H4	As good a gentleman as the Emperor.
Henry V	4	1	1347	speech	prose	HenryV_H5	Then you are a better than the King.
Henry V	4	1	1348	speech	prose	Pistol_2H4	The King’s a bawcock and a heart of gold, a lad of life, an imp of fame, of parents good, of fist most valiant. I kiss his dirty shoe, and from heartstring I love the lovely bully. What is thy name?
Henry V	4	1	1349	speech	prose	HenryV_H5	Harry le Roy.
Henry V	4	1	1350	speech	prose	Pistol_2H4	Le Roy? A Cornish name. Art thou of Cornish crew?
Henry V	4	1	1351	speech	prose	HenryV_H5	No, I am a Welshman.
Henry V	4	1	1352	speech	prose	Pistol_2H4	Know’st thou Fluellen?
Henry V	4	1	1353	speech	prose	HenryV_H5	Yes.
Henry V	4	1	1354	speech	prose	Pistol_2H4	Tell him I’ll knock his leek about his pate upon Saint Davy’s day.
Henry V	4	1	1355	speech	prose	HenryV_H5	Do not you wear your dagger in your cap that day, lest he knock that about yours.
Henry V	4	1	1356	speech	prose	Pistol_2H4	Art thou his friend?
Henry V	4	1	1357	speech	prose	HenryV_H5	And his kinsman too.
Henry V	4	1	1358	speech	prose	Pistol_2H4	The figo for thee then!
Henry V	4	1	1359	speech	prose	HenryV_H5	I thank you. God be with you.
Henry V	4	1	1360	speech	prose	Pistol_2H4	My name is Pistol called.
Henry V	4	1	1361	direction	exit	Pistol_2H4	He exits.
Henry V	4	1	1362	speech	prose	HenryV_H5	It sorts well with your fierceness.
Henry V	4	1	1363	direction	business	HenryV_H5	He steps aside.
Henry V	4	1	1364	direction	entrance	Fluellen_H5	Enter Fluellen and Gower.
Henry V	4	1	1364	direction	entrance	Gower_H5	Enter Fluellen and Gower.
Henry V	4	1	1365	speech	prose	Gower_H5	Captain Fluellen.
Henry V	4	1	1366	speech	prose	Fluellen_H5	’So. In the name of Jesu Christ, speak fewer. It is the greatest admiration in the universal world when the true and aunchient prerogatifes and laws of the wars is not kept. If you would take the pains but to examine the wars of Pompey the Great, you shall find, I warrant you, that there is no tiddle taddle nor pibble babble in Pompey’s camp. I warrant you, you shall find the ceremonies of the wars and the cares of it and the forms of it and the sobriety of it and the modesty of it to be otherwise.
Henry V	4	1	1367	speech	prose	Gower_H5	Why, the enemy is loud. You hear him all night.
Henry V	4	1	1368	speech	prose	Fluellen_H5	If the enemy is an ass and a fool and a prating coxcomb, is it meet, think you, that we should also, look you, be an ass and a fool and a prating coxcomb, in your own conscience now?
Henry V	4	1	1369	speech	prose	Gower_H5	I will speak lower.
Henry V	4	1	1370	speech	prose	Fluellen_H5	I pray you and beseech you that you will.
Henry V	4	1	1371	direction	exit	Fluellen_H5	Gower and Fluellen exit.
Henry V	4	1	1371	direction	exit	Gower_H5	Gower and Fluellen exit.
Henry V	4	1	1372	speech	verse	HenryV_H5	Though it appear a little out of fashion,
Henry V	4	1	1373	speech	verse	HenryV_H5	There is much care and valor in this Welshman.
Henry V	4	1	1374	direction	entrance	SOLDIERS.ENGLISH.Bates_H5	Enter three Soldiers, John Bates, Alexander Court, and Michael Williams.
Henry V	4	1	1374	direction	entrance	SOLDIERS.ENGLISH.Court_H5	Enter three Soldiers, John Bates, Alexander Court, and Michael Williams.
Henry V	4	1	1374	direction	entrance	SOLDIERS.ENGLISH.Williams_H5	Enter three Soldiers, John Bates, Alexander Court, and Michael Williams.
Henry V	4	1	1375	speech	prose	SOLDIERS.ENGLISH.Court_H5	Brother John Bates, is not that the morning which breaks yonder?
Henry V	4	1	1376	speech	prose	SOLDIERS.ENGLISH.Bates_H5	I think it be, but we have no great cause to desire the approach of day.
Henry V	4	1	1377	speech	prose	SOLDIERS.ENGLISH.Williams_H5	We see yonder the beginning of the day, but I think we shall never see the end of it.—Who goes there?
Henry V	4	1	1378	speech	prose	HenryV_H5	A friend.
Henry V	4	1	1379	speech	prose	SOLDIERS.ENGLISH.Williams_H5	Under what captain serve you?
Henry V	4	1	1380	speech	prose	HenryV_H5	Under Sir Thomas Erpingham.
Henry V	4	1	1381	speech	prose	SOLDIERS.ENGLISH.Williams_H5	A good old commander and a most kind gentleman. I pray you, what thinks he of our estate?
Henry V	4	1	1382	speech	prose	HenryV_H5	Even as men wracked upon a sand, that look to be washed off the next tide.
Henry V	4	1	1383	speech	prose	SOLDIERS.ENGLISH.Bates_H5	He hath not told his thought to the King?
Henry V	4	1	1384	speech	prose	HenryV_H5	No. Nor it is not meet he should, for, though I speak it to you, I think the King is but a man as I am. The violet smells to him as it doth to me. The element shows to him as it doth to me. All his senses have but human conditions. His ceremonies laid by, in his nakedness he appears but a man, and though his affections are higher mounted than ours, yet when they stoop, they stoop with the like wing. Therefore, when he sees reason of fears as we do, his fears, out of doubt, be of the same relish as ours are. Yet, in reason, no man should possess him with any appearance of fear, lest he, by showing it, should dishearten his army.
Henry V	4	1	1385	speech	prose	SOLDIERS.ENGLISH.Bates_H5	He may show what outward courage he will, but I believe, as cold a night as ’tis, he could wish himself in Thames up to the neck; and so I would he were, and I by him, at all adventures, so we were quit here.
Henry V	4	1	1386	speech	prose	HenryV_H5	By my troth, I will speak my conscience of the King. I think he would not wish himself anywhere but where he is.
