title	act	scene	number	type	subtype	who	text
The Merry Wives of Windsor	3	3	884	direction	delivery	MasterPage_Wiv	(To Ford, Caius,and Sir Hugh.)
The Merry Wives of Windsor	3	3	885	speech	prose	MasterPage_Wiv	I do invite you tomorrow morning to my house to breakfast. After, we’ll a-birding together; I have a fine hawk for the bush. Shall it be so?
The Merry Wives of Windsor	3	3	886	speech	prose	MasterFord_Wiv	Anything.
The Merry Wives of Windsor	3	3	887	speech	prose	HughEvans_Wiv	If there is one, I shall make two in the company.
The Merry Wives of Windsor	3	3	888	speech	prose	DoctorCaius_Wiv	If there be one or two, I shall make-a the turd.
The Merry Wives of Windsor	3	3	889	speech	prose	MasterFord_Wiv	Pray you, go, Master Page.
The Merry Wives of Windsor	3	3	890	direction	exit	MasterFord_Wiv	Ford and Page exit.
The Merry Wives of Windsor	3	3	890	direction	exit	MasterPage_Wiv	Ford and Page exit.
The Merry Wives of Windsor	3	3	891	speech	prose	HughEvans_Wiv	I pray you now, remembrance tomorrow on the lousy knave mine Host.
The Merry Wives of Windsor	3	3	892	speech	prose	DoctorCaius_Wiv	Dat is good, by gar, with all my heart.
The Merry Wives of Windsor	3	3	893	speech	prose	HughEvans_Wiv	A lousy knave, to have his gibes and his mockeries!
The Merry Wives of Windsor	3	3	894	direction	exit	DoctorCaius_Wiv	They exit.
The Merry Wives of Windsor	3	3	894	direction	exit	HughEvans_Wiv	They exit.
The Merry Wives of Windsor	3	4	895	direction	entrance	Fenton_Wiv	Enter Fenton and Anne Page.
The Merry Wives of Windsor	3	4	895	direction	entrance	AnnePage_Wiv	Enter Fenton and Anne Page.
The Merry Wives of Windsor	3	4	896	speech	verse	Fenton_Wiv	I see I cannot get thy father’s love;
The Merry Wives of Windsor	3	4	897	speech	verse	Fenton_Wiv	Therefore no more turn me to him, sweet Nan.
The Merry Wives of Windsor	3	4	898	speech	verse	AnnePage_Wiv	Alas, how then?
The Merry Wives of Windsor	3	4	899	speech	verse	Fenton_Wiv	Why, thou must be thyself.
The Merry Wives of Windsor	3	4	900	speech	verse	Fenton_Wiv	He doth object I am too great of birth,
The Merry Wives of Windsor	3	4	901	speech	verse	Fenton_Wiv	And that, my state being galled with my expense,
The Merry Wives of Windsor	3	4	902	speech	verse	Fenton_Wiv	I seek to heal it only by his wealth.
The Merry Wives of Windsor	3	4	903	speech	verse	Fenton_Wiv	Besides these, other bars he lays before me—
The Merry Wives of Windsor	3	4	904	speech	verse	Fenton_Wiv	My riots past, my wild societies—
The Merry Wives of Windsor	3	4	905	speech	verse	Fenton_Wiv	And tells me ’tis a thing impossible
The Merry Wives of Windsor	3	4	906	speech	verse	Fenton_Wiv	I should love thee but as a property.
The Merry Wives of Windsor	3	4	907	speech	verse	AnnePage_Wiv	Maybe he tells you true.
The Merry Wives of Windsor	3	4	908	speech	verse	Fenton_Wiv	No, heaven so speed me in my time to come!
The Merry Wives of Windsor	3	4	909	speech	verse	Fenton_Wiv	Albeit I will confess thy father’s wealth
The Merry Wives of Windsor	3	4	910	speech	verse	Fenton_Wiv	Was the first motive that I wooed thee, Anne,
The Merry Wives of Windsor	3	4	911	speech	verse	Fenton_Wiv	Yet, wooing thee, I found thee of more value
The Merry Wives of Windsor	3	4	912	speech	verse	Fenton_Wiv	Than stamps in gold or sums in sealèd bags.
The Merry Wives of Windsor	3	4	913	speech	verse	Fenton_Wiv	And ’tis the very riches of thyself
The Merry Wives of Windsor	3	4	914	speech	verse	Fenton_Wiv	That now I aim at.
The Merry Wives of Windsor	3	4	915	speech	verse	AnnePage_Wiv	Gentle Master Fenton,
The Merry Wives of Windsor	3	4	916	speech	verse	AnnePage_Wiv	Yet seek my father’s love, still seek it, sir.
The Merry Wives of Windsor	3	4	917	speech	verse	AnnePage_Wiv	If opportunity and humblest suit
The Merry Wives of Windsor	3	4	918	speech	verse	AnnePage_Wiv	Cannot attain it, why then—hark you hither.
The Merry Wives of Windsor	3	4	919	direction	business	Fenton_Wiv	They talk aside.
The Merry Wives of Windsor	3	4	919	direction	business	AnnePage_Wiv	They talk aside.
The Merry Wives of Windsor	3	4	920	direction	entrance	Shallow_2H4	Enter Shallow, Slender, and Mistress Quickly.
The Merry Wives of Windsor	3	4	920	direction	entrance	Slender_Wiv	Enter Shallow, Slender, and Mistress Quickly.
The Merry Wives of Windsor	3	4	920	direction	entrance	MistressQuickly_1H4	Enter Shallow, Slender, and Mistress Quickly.
The Merry Wives of Windsor	3	4	921	speech	prose	Shallow_2H4	Break their talk, Mistress Quickly. My kinsman shall speak for himself.
The Merry Wives of Windsor	3	4	922	speech	prose	Slender_Wiv	I’ll make a shaft or a bolt on ’t. ’Slid, ’tis but venturing.
The Merry Wives of Windsor	3	4	923	speech	prose	Shallow_2H4	Be not dismayed.
The Merry Wives of Windsor	3	4	924	speech	prose	Slender_Wiv	No, she shall not dismay me. I care not for that, but that I am afeard.
The Merry Wives of Windsor	3	4	925	direction	delivery	MistressQuickly_1H4	, to Anne
The Merry Wives of Windsor	3	4	926	speech	prose	MistressQuickly_1H4	Hark ye, Master Slender would speak a word with you.
The Merry Wives of Windsor	3	4	927	speech	verse	AnnePage_Wiv	I come to him. This is my father’s choice.
The Merry Wives of Windsor	3	4	928	direction	delivery	AnnePage_Wiv	(Aside.)
The Merry Wives of Windsor	3	4	929	speech	verse	AnnePage_Wiv	O, what a world of vile ill-favored faults
The Merry Wives of Windsor	3	4	930	speech	verse	AnnePage_Wiv	Looks handsome in three hundred pounds a year!
The Merry Wives of Windsor	3	4	931	speech	prose	MistressQuickly_1H4	And how does good Master Fenton? Pray you, a word with you.
The Merry Wives of Windsor	3	4	932	direction	business	MistressQuickly_1H4	They talk aside.
The Merry Wives of Windsor	3	4	932	direction	business	Fenton_Wiv	They talk aside.
The Merry Wives of Windsor	3	4	933	direction	delivery	Shallow_2H4	, to Slender
The Merry Wives of Windsor	3	4	934	speech	prose	Shallow_2H4	She’s coming. To her, coz! O boy, thou hadst a father!
The Merry Wives of Windsor	3	4	935	speech	prose	Slender_Wiv	I had a father, Mistress Anne; my uncle can tell you good jests of him.—Pray you, uncle, tell Mistress Anne the jest how my father stole two geese out of a pen, good uncle.
The Merry Wives of Windsor	3	4	936	speech	prose	Shallow_2H4	Mistress Anne, my cousin loves you.
The Merry Wives of Windsor	3	4	937	speech	prose	Slender_Wiv	Ay, that I do, as well as I love any woman in Gloucestershire.
The Merry Wives of Windsor	3	4	938	speech	prose	Shallow_2H4	He will maintain you like a gentlewoman.
The Merry Wives of Windsor	3	4	939	speech	prose	Slender_Wiv	Ay, that I will, come cut and longtail, under the degree of a squire.
The Merry Wives of Windsor	3	4	940	speech	prose	Shallow_2H4	He will make you a hundred and fifty pounds jointure.
The Merry Wives of Windsor	3	4	941	speech	prose	AnnePage_Wiv	Good Master Shallow, let him woo for himself.
The Merry Wives of Windsor	3	4	942	speech	prose	Shallow_2H4	Marry, I thank you for it. I thank you for that good comfort.—She calls you, coz. I’ll leave you.
The Merry Wives of Windsor	3	4	943	direction	business	Shallow_2H4	He steps aside.
The Merry Wives of Windsor	3	4	944	speech	prose	AnnePage_Wiv	Now, Master Slender.
The Merry Wives of Windsor	3	4	945	speech	prose	Slender_Wiv	Now, good Mistress Anne.
The Merry Wives of Windsor	3	4	946	speech	prose	AnnePage_Wiv	What is your will?
The Merry Wives of Windsor	3	4	947	speech	prose	Slender_Wiv	My will? ’Od’s heartlings, that’s a pretty jest indeed! I ne’er made my will yet, I thank heaven. I am not such a sickly creature, I give heaven praise.
The Merry Wives of Windsor	3	4	948	speech	prose	AnnePage_Wiv	I mean, Master Slender, what would you with me?
The Merry Wives of Windsor	3	4	949	speech	prose	Slender_Wiv	Truly, for mine own part, I would little or nothing with you. Your father and my uncle hath made motions. If it be my luck, so; if not, happy man be his dole. They can tell you how things go better than I can. You may ask your father.
The Merry Wives of Windsor	3	4	950	direction	entrance	MasterPage_Wiv	Enter Page and Mistress Page.
The Merry Wives of Windsor	3	4	950	direction	entrance	MistressPage_Wiv	Enter Page and Mistress Page.
The Merry Wives of Windsor	3	4	951	speech	prose	Slender_Wiv	Here he comes.
The Merry Wives of Windsor	3	4	952	speech	verse	MasterPage_Wiv	Now, Master Slender.—Love him, daughter Anne.—
The Merry Wives of Windsor	3	4	953	speech	verse	MasterPage_Wiv	Why, how now? What does Master Fenton here?
The Merry Wives of Windsor	3	4	954	speech	verse	MasterPage_Wiv	You wrong me, sir, thus still to haunt my house.
The Merry Wives of Windsor	3	4	955	speech	verse	MasterPage_Wiv	I told you, sir, my daughter is disposed of.
The Merry Wives of Windsor	3	4	956	speech	verse	Fenton_Wiv	Nay, Master Page, be not impatient.
The Merry Wives of Windsor	3	4	957	speech	verse	MistressPage_Wiv	Good Master Fenton, come not to my child.
The Merry Wives of Windsor	3	4	958	speech	verse	MasterPage_Wiv	She is no match for you.
The Merry Wives of Windsor	3	4	959	speech	verse	Fenton_Wiv	Sir, will you hear me?
The Merry Wives of Windsor	3	4	960	speech	verse	MasterPage_Wiv	No, good Master Fenton.—
The Merry Wives of Windsor	3	4	961	speech	verse	MasterPage_Wiv	Come Master Shallow.—Come, son Slender, in.—
The Merry Wives of Windsor	3	4	962	speech	verse	MasterPage_Wiv	Knowing my mind, you wrong me, Master Fenton.
The Merry Wives of Windsor	3	4	963	direction	exit	MasterPage_Wiv	Page, Shallow, and Slender exit.
The Merry Wives of Windsor	3	4	963	direction	exit	Shallow_2H4	Page, Shallow, and Slender exit.
The Merry Wives of Windsor	3	4	963	direction	exit	Slender_Wiv	Page, Shallow, and Slender exit.
The Merry Wives of Windsor	3	4	964	direction	delivery	MistressQuickly_1H4	, to Fenton
The Merry Wives of Windsor	3	4	965	speech	verse	MistressQuickly_1H4	Speak to Mistress Page.
The Merry Wives of Windsor	3	4	966	speech	verse	Fenton_Wiv	Good Mistress Page, for that I love your daughter
The Merry Wives of Windsor	3	4	967	speech	verse	Fenton_Wiv	In such a righteous fashion as I do,
The Merry Wives of Windsor	3	4	968	speech	verse	Fenton_Wiv	Perforce, against all checks, rebukes, and manners,
The Merry Wives of Windsor	3	4	969	speech	verse	Fenton_Wiv	I must advance the colors of my love
The Merry Wives of Windsor	3	4	970	speech	verse	Fenton_Wiv	And not retire. Let me have your good will.
The Merry Wives of Windsor	3	4	971	speech	verse	AnnePage_Wiv	Good mother, do not marry me to yond fool.
The Merry Wives of Windsor	3	4	972	speech	verse	MistressPage_Wiv	I mean it not; I seek you a better husband.
The Merry Wives of Windsor	3	4	973	speech	verse	MistressQuickly_1H4	That’s my master, Master Doctor.
The Merry Wives of Windsor	3	4	974	speech	verse	AnnePage_Wiv	Alas, I had rather be set quick i’ th’ earth
The Merry Wives of Windsor	3	4	975	speech	verse	AnnePage_Wiv	And bowled to death with turnips!
The Merry Wives of Windsor	3	4	976	speech	verse	MistressPage_Wiv	Come, trouble not yourself.—Good Master Fenton,
The Merry Wives of Windsor	3	4	977	speech	verse	MistressPage_Wiv	I will not be your friend nor enemy.
The Merry Wives of Windsor	3	4	978	speech	verse	MistressPage_Wiv	My daughter will I question how she loves you,
The Merry Wives of Windsor	3	4	979	speech	verse	MistressPage_Wiv	And as I find her, so am I affected.
The Merry Wives of Windsor	3	4	980	speech	verse	MistressPage_Wiv	Till then, farewell, sir. She must needs go in;
The Merry Wives of Windsor	3	4	981	speech	verse	MistressPage_Wiv	Her father will be angry.
The Merry Wives of Windsor	3	4	982	speech	verse	Fenton_Wiv	Farewell, gentle mistress.—Farewell, Nan.
The Merry Wives of Windsor	3	4	983	direction	exit	MistressPage_Wiv	Mistress Page and Anne Page exit.
The Merry Wives of Windsor	3	4	983	direction	exit	AnnePage_Wiv	Mistress Page and Anne Page exit.
The Merry Wives of Windsor	3	4	984	speech	prose	MistressQuickly_1H4	This is my doing now. “Nay,” said I, “will you cast away your child on a fool and a physician? Look on Master Fenton.” This is my doing.
The Merry Wives of Windsor	3	4	985	speech	verse	Fenton_Wiv	I thank thee; and I pray thee, once tonight
The Merry Wives of Windsor	3	4	986	speech	verse	Fenton_Wiv	Give my sweet Nan this ring. There’s for thy pains.
The Merry Wives of Windsor	3	4	987	direction	business	Fenton_Wiv	He gives her money and a ring.
The Merry Wives of Windsor	3	4	987	direction	business	MistressQuickly_1H4	He gives her money and a ring.
The Merry Wives of Windsor	3	4	988	speech	prose	MistressQuickly_1H4	Now heaven send thee good fortune.
The Merry Wives of Windsor	3	4	989	direction	exit	Fenton_Wiv	Fenton exits.
The Merry Wives of Windsor	3	4	990	speech	prose	MistressQuickly_1H4	A kind heart he hath. A woman would run through fire and water for such a kind heart. But yet I would my master had Mistress Anne, or I would Master Slender had her, or, in sooth, I would Master Fenton had her. I will do what I can for them all three; for so I have promised and I’ll be as good as my word—but speciously for Master Fenton. Well, I must of another errand to Sir John Falstaff from my two mistresses. What a beast am I to slack it!
The Merry Wives of Windsor	3	4	991	direction	exit	MistressQuickly_1H4	She exits.
The Merry Wives of Windsor	3	5	992	direction	entrance	Falstaff_1H4	Enter Sir John Falstaff.
The Merry Wives of Windsor	3	5	993	speech	prose	Falstaff_1H4	Bardolph, I say!
The Merry Wives of Windsor	3	5	994	direction	entrance	Bardolph_1H4	Enter Bardolph.
The Merry Wives of Windsor	3	5	995	speech	prose	Bardolph_1H4	Here, sir.
The Merry Wives of Windsor	3	5	996	speech	prose	Falstaff_1H4	Go fetch me a quart of sack; put a toast in ’t.
The Merry Wives of Windsor	3	5	997	direction	exit	Bardolph_1H4	Bardolph exits.
The Merry Wives of Windsor	3	5	998	speech	prose	Falstaff_1H4	Have I lived to be carried in a basket like a barrow of butcher’s offal, and to be thrown in the Thames? Well, if I be served such another trick, I’ll have my brains ta’en out and buttered, and give them to a dog for a New Year’s gift. ’Sblood, the rogues slighted me into the river with as little remorse as they would have drowned a blind bitch’s puppies, fifteen i’ th’ litter! And you may know by my size that I have a kind of alacrity in sinking; if the bottom were as deep as hell, I should down. I had been drowned, but that the shore was shelvy and shallow—a death that I abhor, for the water swells a man, and what a thing should I have been when I had been swelled! By the Lord, I should have been a mountain of mummy.
The Merry Wives of Windsor	3	5	999	direction	entrance	Bardolph_1H4	Enter Bardolph with cups of sack.
The Merry Wives of Windsor	3	5	1000	speech	prose	Bardolph_1H4	Here’s Mistress Quickly, sir, to speak with you.
The Merry Wives of Windsor	3	5	1001	speech	prose	Falstaff_1H4	Come, let me pour in some sack to the Thames water, for my belly’s as cold as if I had swallowed snowballs for pills to cool the reins.
The Merry Wives of Windsor	3	5	1002	direction	business	Falstaff_1H4	He drinks.
The Merry Wives of Windsor	3	5	1003	speech	prose	Falstaff_1H4	Call her in.
The Merry Wives of Windsor	3	5	1004	speech	prose	Bardolph_1H4	Come in, woman.
The Merry Wives of Windsor	3	5	1005	direction	entrance	MistressQuickly_1H4	Enter Mistress Quickly.
The Merry Wives of Windsor	3	5	1006	speech	prose	MistressQuickly_1H4	By your leave, I cry you mercy. Give your Worship good morrow.
The Merry Wives of Windsor	3	5	1007	direction	delivery	Falstaff_1H4	, to Bardolph
The Merry Wives of Windsor	3	5	1008	speech	prose	Falstaff_1H4	Take away these chalices. Go brew me a pottle of sack finely.
The Merry Wives of Windsor	3	5	1009	speech	prose	Bardolph_1H4	With eggs, sir?
The Merry Wives of Windsor	3	5	1010	speech	prose	Falstaff_1H4	Simple of itself. I’ll no pullet sperm in my brewage.
The Merry Wives of Windsor	3	5	1011	direction	exit	Bardolph_1H4	Bardolph exits.
The Merry Wives of Windsor	3	5	1012	speech	prose	Falstaff_1H4	How now?
The Merry Wives of Windsor	3	5	1013	speech	prose	MistressQuickly_1H4	Marry, sir, I come to your Worship from Mistress Ford.
The Merry Wives of Windsor	3	5	1014	speech	prose	Falstaff_1H4	Mistress Ford? I have had ford enough. I was thrown into the ford, I have my belly full of ford.
The Merry Wives of Windsor	3	5	1015	speech	prose	MistressQuickly_1H4	Alas the day, good heart, that was not her fault. She does so take on with her men; they mistook their erection.
The Merry Wives of Windsor	3	5	1016	speech	prose	Falstaff_1H4	So did I mine, to build upon a foolish woman’s promise.
The Merry Wives of Windsor	3	5	1017	speech	prose	MistressQuickly_1H4	Well, she laments, sir, for it, that it would yearn your heart to see it. Her husband goes this morning a-birding; she desires you once more to come to her, between eight and nine. I must carry her word quickly. She’ll make you amends, I warrant you.
The Merry Wives of Windsor	3	5	1018	speech	prose	Falstaff_1H4	Well, I will visit her. Tell her so. And bid her think what a man is. Let her consider his frailty, and then judge of my merit.
The Merry Wives of Windsor	3	5	1019	speech	prose	MistressQuickly_1H4	I will tell her.
The Merry Wives of Windsor	3	5	1020	speech	prose	Falstaff_1H4	Do so. Between nine and ten, say’st thou?
The Merry Wives of Windsor	3	5	1021	speech	prose	MistressQuickly_1H4	Eight and nine, sir.
The Merry Wives of Windsor	3	5	1022	speech	prose	Falstaff_1H4	Well, be gone. I will not miss her.
The Merry Wives of Windsor	3	5	1023	speech	prose	MistressQuickly_1H4	Peace be with you, sir.
The Merry Wives of Windsor	3	5	1024	direction	exit	MistressQuickly_1H4	Mistress Quickly exits.
The Merry Wives of Windsor	3	5	1025	speech	prose	Falstaff_1H4	I marvel I hear not of Master Brook. He sent me word to stay within. I like his money well.
The Merry Wives of Windsor	3	5	1026	direction	entrance	MasterFord_Wiv	Enter Ford disguised as Brook.
The Merry Wives of Windsor	3	5	1027	speech	prose	Falstaff_1H4	O, here he comes.
The Merry Wives of Windsor	3	5	1028	direction	modifier	MasterFord_Wiv	, as Brook
The Merry Wives of Windsor	3	5	1029	speech	prose	MasterFord_Wiv	God bless you, sir.
The Merry Wives of Windsor	3	5	1030	speech	prose	Falstaff_1H4	Now, Master Brook, you come to know what hath passed between me and Ford’s wife.
The Merry Wives of Windsor	3	5	1031	direction	modifier	MasterFord_Wiv	, as Brook
The Merry Wives of Windsor	3	5	1032	speech	prose	MasterFord_Wiv	That indeed, Sir John, is my business.
The Merry Wives of Windsor	3	5	1033	speech	prose	Falstaff_1H4	Master Brook, I will not lie to you. I was at her house the hour she appointed me.
The Merry Wives of Windsor	3	5	1034	direction	modifier	MasterFord_Wiv	, as Brook
The Merry Wives of Windsor	3	5	1035	speech	prose	MasterFord_Wiv	And sped you, sir?
The Merry Wives of Windsor	3	5	1036	speech	prose	Falstaff_1H4	Very ill-favoredly, Master Brook.
The Merry Wives of Windsor	3	5	1037	direction	modifier	MasterFord_Wiv	, as Brook
The Merry Wives of Windsor	3	5	1038	speech	prose	MasterFord_Wiv	How so, sir? Did she change her determination?
The Merry Wives of Windsor	3	5	1039	speech	prose	Falstaff_1H4	No, Master Brook, but the peaking cornuto her husband, Master Brook, dwelling in a continual ’larum of jealousy, comes me in the instant of our encounter, after we had embraced, kissed, protested, and, as it were, spoke the prologue of our comedy, and, at his heels, a rabble of his companions, thither provoked and instigated by his distemper, and, forsooth, to search his house for his wife’s love.
The Merry Wives of Windsor	3	5	1040	direction	modifier	MasterFord_Wiv	, as Brook
The Merry Wives of Windsor	3	5	1041	speech	prose	MasterFord_Wiv	What, while you were there?
The Merry Wives of Windsor	3	5	1042	speech	prose	Falstaff_1H4	While I was there.
The Merry Wives of Windsor	3	5	1043	direction	modifier	MasterFord_Wiv	, as Brook
The Merry Wives of Windsor	3	5	1044	speech	prose	MasterFord_Wiv	And did he search for you and could not find you?
The Merry Wives of Windsor	3	5	1045	speech	prose	Falstaff_1H4	You shall hear. As good luck would have it, comes in one Mistress Page, gives intelligence of Ford’s approach, and, in her invention and Ford’s wife’s distraction, they conveyed me into a buck-basket.
The Merry Wives of Windsor	3	5	1046	direction	modifier	MasterFord_Wiv	, as Brook
The Merry Wives of Windsor	3	5	1047	speech	prose	MasterFord_Wiv	A buck-basket!
The Merry Wives of Windsor	3	5	1048	speech	prose	Falstaff_1H4	By the Lord, a buck-basket! Rammed me in with foul shirts and smocks, socks, foul stockings, greasy napkins, that, Master Brook, there was the rankest compound of villainous smell that ever offended nostril.
The Merry Wives of Windsor	3	5	1049	direction	modifier	MasterFord_Wiv	, as Brook
The Merry Wives of Windsor	3	5	1050	speech	prose	MasterFord_Wiv	And how long lay you there?
The Merry Wives of Windsor	3	5	1051	speech	prose	Falstaff_1H4	Nay, you shall hear, Master Brook, what I have suffered to bring this woman to evil for your good. Being thus crammed in the basket, a couple of Ford’s knaves, his hinds, were called forth by their mistress to carry me in the name of foul clothes to Datchet Lane. They took me on their shoulders, met the jealous knave their master in the door, who asked them once or twice what they had in their basket. I quaked for fear lest the lunatic knave would have searched it, but fate, ordaining he should be a cuckold, held his hand. Well, on went he for a search, and away went I for foul clothes. But mark the sequel, Master Brook. I suffered the pangs of three several deaths: first, an intolerable fright to be detected with a jealous rotten bellwether; next, to be compassed, like a good bilbo, in the circumference of a peck, hilt to point, heel to head; and then, to be stopped in, like a strong distillation, with stinking clothes that fretted in their own grease. Think of that, a man of my kidney—think of that—that am as subject to heat as butter; a man of continual dissolution and thaw. It was a miracle to ’scape suffocation. And in the height of this bath, when I was more than half-stewed in grease, like a Dutch dish, to be thrown into the Thames and cooled, glowing hot, in that surge, like a horseshoe! Think of that—hissing hot—think of that, Master Brook.
The Merry Wives of Windsor	3	5	1052	direction	modifier	MasterFord_Wiv	, as Brook
The Merry Wives of Windsor	3	5	1053	speech	prose	MasterFord_Wiv	In good sadness, sir, I am sorry that for my sake you have suffered all this. My suit, then, is desperate. You’ll undertake her no more?
The Merry Wives of Windsor	3	5	1054	speech	prose	Falstaff_1H4	Master Brook, I will be thrown into Etna, as I have been into Thames, ere I will leave her thus. Her husband is this morning gone a-birding. I have received from her another embassy of meeting. ’Twixt eight and nine is the hour, Master Brook.
The Merry Wives of Windsor	3	5	1055	direction	modifier	MasterFord_Wiv	, as Brook
The Merry Wives of Windsor	3	5	1056	speech	prose	MasterFord_Wiv	’Tis past eight already, sir.
The Merry Wives of Windsor	3	5	1057	speech	prose	Falstaff_1H4	Is it? I will then address me to my appointment. Come to me at your convenient leisure, and you shall know how I speed; and the conclusion shall be crowned with your enjoying her. Adieu. You shall have her, Master Brook. Master Brook, you shall cuckold Ford.
The Merry Wives of Windsor	3	5	1058	direction	exit	Falstaff_1H4	Falstaff exits.
The Merry Wives of Windsor	3	5	1059	speech	prose	MasterFord_Wiv	Hum! Ha! Is this a vision? Is this a dream? Do I sleep? Master Ford, awake! Awake, Master Ford! There’s a hole made in your best coat, Master Ford. This ’tis to be married; this ’tis to have linen and buck-baskets! Well, I will proclaim myself what I am. I will now take the lecher. He is at my house. He cannot ’scape me. ’Tis impossible he should. He cannot creep into a half-penny purse, nor into a pepper-box. But lest the devil that guides him should aid him, I will search impossible places. Though what I am I cannot avoid, yet to be what I would not shall not make me tame. If I have horns to make one mad, let the proverb go with me: I’ll be horn-mad.
The Merry Wives of Windsor	3	5	1060	direction	exit	MasterFord_Wiv	He exits.
The Merry Wives of Windsor	4	1	1061	direction	entrance	MistressPage_Wiv	Enter Mistress Page, Mistress Quickly, and William.
The Merry Wives of Windsor	4	1	1061	direction	entrance	MistressQuickly_1H4	Enter Mistress Page, Mistress Quickly, and William.
The Merry Wives of Windsor	4	1	1061	direction	entrance	WilliamPage_Wiv	Enter Mistress Page, Mistress Quickly, and William.
The Merry Wives of Windsor	4	1	1062	speech	prose	MistressPage_Wiv	Is he at Master Ford’s already, think’st thou?
The Merry Wives of Windsor	4	1	1063	speech	prose	MistressQuickly_1H4	Sure he is by this, or will be presently. But truly he is very courageous mad about his throwing into the water. Mistress Ford desires you to come suddenly.
The Merry Wives of Windsor	4	1	1064	speech	prose	MistressPage_Wiv	I’ll be with her by and by. I’ll but bring my young man here to school.
The Merry Wives of Windsor	4	1	1065	direction	entrance	HughEvans_Wiv	Enter Sir Hugh Evans.
The Merry Wives of Windsor	4	1	1066	speech	prose	MistressPage_Wiv	Look where his master comes. ’Tis a playing day, I see.—How now, Sir Hugh, no school today?
The Merry Wives of Windsor	4	1	1067	speech	prose	HughEvans_Wiv	No. Master Slender is let the boys leave to play.
The Merry Wives of Windsor	4	1	1068	speech	prose	MistressQuickly_1H4	Blessing of his heart!
The Merry Wives of Windsor	4	1	1069	speech	prose	MistressPage_Wiv	Sir Hugh, my husband says my son profits nothing in the world at his book. I pray you, ask him some questions in his accidence.
The Merry Wives of Windsor	4	1	1070	speech	prose	HughEvans_Wiv	Come hither, William. Hold up your head. Come.
The Merry Wives of Windsor	4	1	1071	speech	prose	MistressPage_Wiv	Come on, sirrah. Hold up your head. Answer your master. Be not afraid.
The Merry Wives of Windsor	4	1	1072	speech	prose	HughEvans_Wiv	William, how many numbers is in nouns?
The Merry Wives of Windsor	4	1	1073	speech	prose	WilliamPage_Wiv	Two.
The Merry Wives of Windsor	4	1	1074	speech	prose	MistressQuickly_1H4	Truly, I thought there had been one number more, because they say “ ’Od’s nouns.”
The Merry Wives of Windsor	4	1	1075	speech	prose	HughEvans_Wiv	Peace your tattlings!—What is “fair,” William?
The Merry Wives of Windsor	4	1	1076	speech	prose	WilliamPage_Wiv	Pulcher.
The Merry Wives of Windsor	4	1	1077	speech	prose	MistressQuickly_1H4	Polecats? There are fairer things than polecats, sure.
The Merry Wives of Windsor	4	1	1078	speech	prose	HughEvans_Wiv	You are a very simplicity ’oman. I pray you, peace.—What is lapis, William?
The Merry Wives of Windsor	4	1	1079	speech	prose	WilliamPage_Wiv	A stone.
The Merry Wives of Windsor	4	1	1080	speech	prose	HughEvans_Wiv	And what is “a stone,” William?
The Merry Wives of Windsor	4	1	1081	speech	prose	WilliamPage_Wiv	A pebble.
The Merry Wives of Windsor	4	1	1082	speech	prose	HughEvans_Wiv	No. It is lapis. I pray you, remember in your prain.
The Merry Wives of Windsor	4	1	1083	speech	prose	WilliamPage_Wiv	Lapis.
The Merry Wives of Windsor	4	1	1084	speech	prose	HughEvans_Wiv	That is a good William. What is he, William, that does lend articles?
The Merry Wives of Windsor	4	1	1085	speech	prose	WilliamPage_Wiv	Articles are borrowed of the pronoun and be thus declined: singulariter, nominativo, hic, haec, hoc.
The Merry Wives of Windsor	4	1	1086	speech	prose	HughEvans_Wiv	Nominativo, hig, haeg, hog. Pray you, mark: genitivo, huius. Well, what is your accusative case?
The Merry Wives of Windsor	4	1	1087	speech	prose	WilliamPage_Wiv	Accusativo, hinc.
The Merry Wives of Windsor	4	1	1088	speech	prose	HughEvans_Wiv	I pray you, have your remembrance, child. Accusativo, hung, hang, hog.
The Merry Wives of Windsor	4	1	1089	speech	prose	MistressQuickly_1H4	“Hang-hog” is Latin for bacon, I warrant you.
The Merry Wives of Windsor	4	1	1090	speech	prose	HughEvans_Wiv	Leave your prabbles, ’oman.—What is the focative case, William?
The Merry Wives of Windsor	4	1	1091	speech	prose	WilliamPage_Wiv	O—vocativo—O—
The Merry Wives of Windsor	4	1	1092	speech	prose	HughEvans_Wiv	Remember, William, focative is caret.
The Merry Wives of Windsor	4	1	1093	speech	prose	MistressQuickly_1H4	And that’s a good root.
The Merry Wives of Windsor	4	1	1094	speech	prose	HughEvans_Wiv	’Oman, forbear.
The Merry Wives of Windsor	4	1	1095	direction	delivery	MistressPage_Wiv	, to Mistress Quickly
The Merry Wives of Windsor	4	1	1096	speech	prose	MistressPage_Wiv	Peace!
The Merry Wives of Windsor	4	1	1097	speech	prose	HughEvans_Wiv	What is your genitive case plural, William?
The Merry Wives of Windsor	4	1	1098	speech	prose	WilliamPage_Wiv	Genitive case?
The Merry Wives of Windsor	4	1	1099	speech	prose	HughEvans_Wiv	Ay.
The Merry Wives of Windsor	4	1	1100	speech	prose	WilliamPage_Wiv	Genitive: horum, harum, horum.
The Merry Wives of Windsor	4	1	1101	speech	prose	MistressQuickly_1H4	Vengeance of Ginny’s case! Fie on her! Never name her, child, if she be a whore.
The Merry Wives of Windsor	4	1	1102	speech	prose	HughEvans_Wiv	For shame, ’oman!
